628,240772,1.5
628,120737,2.5
628,265086,3.0
628,268380,4.0
628,145487,2.5
628,258463,2.0
628,257044,4.5
628,310793,3.0
628,295297,2.5
628,167261,3.0
628,264464,2.5
628,234215,4.0
628,315327,2.5
628,325980,1.5
628,332379,2.0
628,242653,2.5
628,314331,3.5
628,315733,2.0
628,167260,3.0
628,289879,3.0
628,338013,3.0
628,332452,2.5
628,104346,4.0
628,304141,4.0
628,390521,2.5
628,361596,2.5
628,369339,3.5
628,387564,4.0
628,85210,3.0
628,405159,4.0
628,371724,2.5
628,375679,3.0
628,372784,4.0
628,407304,3.0
628,388795,3.0
628,432348,3.0
628,330373,5.0
628,404390,4.0
628,434409,3.0
628,383574,3.5
628,449467,1.5
628,443543,2.0
628,443453,2.5
628,407887,3.0
628,206634,2.0
628,489270,4.0
628,381061,5.0
628,450259,3.5
628,425112,4.0
628,416449,4.0
628,480025,3.5
628,449088,4.0
628,496806,4.0
628,386032,4.0
628,462538,1.5
628,452623,3.5
628,890870,3.0
628,765429,2.0
628,480249,3.0
628,1060277,4.0
628,112641,3.0
628,112682,2.0
628,114746,3.5
628,110877,4.0
628,112573,4.5
628,113117,4.0
628,110413,3.5
628,110598,2.5
628,109830,2.5
628,108399,3.0
629,103064,1.0
629,58385,2.0
629,62622,5.0
629,101761,3.0
629,108598,5.0
629,101700,3.0
629,105488,3.0
629,93779,1.0
629,64116,3.0
629,57115,1.0
629,61512,5.0
629,82010,2.0
629,99810,5.0
629,119177,4.0
629,120382,3.0
629,120885,3.0
629,118929,5.0
629,120669,5.0
629,61811,2.0
629,94947,5.0
629,88161,5.0
629,91790,3.0
629,105151,5.0
629,130827,3.0
629,155267,5.0
629,58461,5.0
629,140352,3.0
629,86465,1.0
629,84855,5.0
629,70511,5.0
629,69704,3.0
629,63374,4.0
629,75029,3.0
629,74860,1.0
630,59578,4.0
630,208092,4.5
630,86250,2.0
630,54047,5.0
630,66999,5.0
630,246578,4.0
630,211915,5.0
630,245429,4.0
630,95327,4.5
630,82949,4.0
630,257360,5.0
630,307901,5.0
630,289043,4.5
630,78721,3.0
630,85959,3.0
630,327056,5.0
630,299977,3.5
630,374546,3.0
630,365748,3.5
630,364569,5.0
630,369702,3.0
630,363163,3.5
630,405094,4.5
631,441909,5.0
631,457430,5.0
631,475169,4.0
631,75610,4.0
631,381849,5.0
631,1032846,4.0
631,765443,5.0
631,780536,5.0
631,813547,2.0
631,1139797,3.0
631,1182345,4.0
631,1022603,2.0
631,1136608,3.0
631,1305806,3.0
631,1235166,2.0
631,118528,4.0
631,1375666,3.0
631,1436045,4.0
631,780504,3.0
631,1024648,3.0
631,114168,3.0
631,112431,5.0
631,112573,4.0
631,112384,5.0
631,114898,4.0
631,112883,3.0
631,110322,3.0
631,110413,3.0
631,110912,4.0
631,111667,5.0
631,109830,3.0
632,110357,3.0
632,110478,4.5
632,111503,5.0
632,111756,4.0
632,106673,5.0
632,106977,4.5
632,107004,4.0
632,107290,4.5
632,107501,5.0
632,107614,5.0
632,108052,3.0
632,108160,4.0
632,108399,4.5
632,99785,4.0
632,99653,4.0
632,103639,3.5
632,103064,4.0
632,99348,2.5
632,102926,4.5
632,32910,5.0
632,100405,3.5
632,82509,4.5
632,116213,4.0
632,114709,4.5
632,109830,4.0
632,102926,4.0
632,68646,3.5
632,47396,3.5
632,53125,4.0
632,34583,5.0
632,46250,4.0
632,56592,4.5
632,99685,4.0
632,71562,4.0
632,61722,4.5
632,71315,5.0
632,88763,5.0
632,133093,4.5
632,120663,3.0
633,120655,3.0
633,212338,4.0
633,86250,3.0
633,211915,3.0
633,468569,3.0
633,1375666,4.0
633,4299972,3.0
633,114369,2.0
633,111161,3.0
633,38650,3.0
633,116209,3.0
633,80684,2.0
633,82971,4.0
633,73195,3.0
633,117571,4.0
633,117091,3.0
633,119731,3.0
633,118928,3.0
633,120053,2.0
633,119528,3.0
633,118972,3.0
633,120461,4.0
633,118884,3.0
633,119173,3.0
633,118883,3.0
633,118571,3.0
633,119360,3.0
633,119874,3.0
633,119488,3.0
633,120102,4.0
633,119174,3.0
633,119978,4.0
634,118749,3.5
634,119994,1.0
634,119395,5.0
634,120483,1.5
634,119217,1.0
634,120347,5.0
634,115683,3.0
634,115697,5.0
634,112573,3.0
634,112384,3.5
634,110912,3.0
634,111161,4.0
634,109040,2.0
634,107290,2.0
634,103064,2.5
634,102926,4.0
634,116552,2.0
634,116629,1.5
634,107131,2.0
634,99371,3.5
634,82971,3.0
634,118708,2.5
635,120434,3.0
635,120338,3.5
635,120815,3.5
635,132477,3.0
635,98084,2.0
635,133093,5.0
635,57076,4.5
635,137523,4.0
635,70328,4.0
635,91217,4.0
635,141926,2.5
635,191397,4.0
635,96969,5.0
635,126029,3.5
635,97815,2.0
635,240772,2.5
635,317705,4.0
635,372784,2.5
635,431197,3.5
635,468569,4.0
635,371746,3.5
635,361748,3.0
636,1152836,3.0
636,113277,3.0
636,113161,3.0
636,112818,4.0
636,114369,4.0
636,113862,4.0
636,112384,4.0
636,112740,4.0
636,113957,2.0
636,110527,2.0
636,114069,4.0
636,110912,5.0
636,111282,3.0
636,111161,3.0
636,111280,3.0
636,109830,3.0
636,109831,4.0
636,110357,5.0
636,111257,3.0
636,111503,4.0
636,106220,4.0
636,106673,3.0
636,106977,3.0
636,107290,3.0
636,107614,3.0
636,107818,5.0
636,108160,5.0
636,99653,3.0
636,103639,3.0
636,103064,5.0
637,99348,3.5
637,96895,5.0
637,67992,5.0
637,113749,3.0
637,110216,2.5
637,111161,3.0
637,109813,5.0
637,112572,5.0
637,68646,5.0
637,82340,4.0
637,71562,5.0
637,83987,4.5
637,79945,5.0
637,115641,4.0
637,83131,4.0
637,104714,2.5
637,87182,5.0
637,99674,3.5
637,120863,4.0
637,81573,3.5
637,104694,5.0
637,80487,4.5
637,71230,5.0
637,86960,3.5
637,1255953,3.5
638,114814,4.0
638,75314,3.5
638,110912,4.5
638,111161,3.0
638,108052,4.5
638,102926,4.0
638,116282,1.0
638,52357,3.0
638,105236,3.5
638,73486,1.0
638,60196,4.5
638,66921,2.0
638,54215,4.5
638,93058,2.5
638,119528,3.5
638,118715,1.5
638,120586,3.5
638,91042,0.5
638,137523,3.5
638,217869,2.0
639,365748,4.0
639,2582802,3.0
639,114709,3.0
639,114388,4.0
639,113101,3.0
639,113627,3.0
639,112682,4.0
639,115012,5.0
639,114746,4.0
639,112818,4.0
639,113819,2.0
639,115683,4.0
639,113149,3.0
639,112365,3.0
639,115697,2.0
639,117102,3.0
639,115685,3.0
639,76759,3.0
639,114906,2.0
639,116282,3.0
639,116414,4.0
639,116095,3.0
639,117060,5.0
639,116768,3.0
639,115963,4.0
639,117998,4.0
639,117765,4.0
639,116594,3.0
639,117951,3.0
639,117737,4.0
639,117218,4.0
639,67992,4.0
639,114168,5.0
639,114746,3.0
639,114814,3.0
639,113419,3.0
639,116130,3.0
639,110516,3.0
639,111161,4.0
639,108002,3.0
639,57012,3.0
639,116225,4.0
639,68646,3.0
639,50083,3.0
639,71562,4.0
639,117038,3.0
639,119173,4.0
639,55614,4.0
639,128442,2.0
639,139239,3.0
639,137494,4.0
639,91419,2.0
639,61578,4.0
639,101393,3.0
639,94812,3.0
640,77975,4.0
640,102057,3.0
640,114614,3.0
640,32904,3.0
640,46672,2.0
640,105488,4.0
640,104361,5.0
640,96487,2.0
640,120685,5.0
640,102803,4.0
640,166396,3.0
640,120324,1.0
640,92086,3.0
640,132477,3.0
640,147800,5.0
640,124315,3.0
640,105417,5.0
640,183523,5.0
640,79588,4.0
640,164052,5.0
640,53559,3.0
640,443649,5.0
640,112346,3.0
640,0,3.0
640,114168,3.0
640,112792,3.0
640,112697,3.0
640,113347,5.0
640,114369,3.0
640,112573,5.0
640,75314,2.0
640,112384,3.0
640,114287,3.0
640,112715,4.0
640,112740,5.0
640,112864,4.0
640,113243,4.0
640,113957,3.0
640,114345,5.0
640,114436,3.0
640,114508,5.0
640,114558,4.0
640,114898,4.0
640,109635,4.0
640,109686,4.0
640,110057,3.0
640,113463,4.0
640,110527,4.0
640,113870,3.0
641,110638,4.0
641,110632,4.0
641,114069,3.0
641,110912,4.0
641,110889,4.0
641,110932,4.0
641,111161,3.0
641,111280,4.0
641,114924,3.0
641,109040,4.0
641,109446,4.0
641,110357,4.0
641,110771,4.0
641,111503,4.0
641,111693,4.0
641,106220,5.0
641,106471,4.0
641,109439,4.0
641,106673,4.0
641,106918,4.0
641,106977,3.0
641,107943,4.0
641,108358,3.0
641,103639,4.0
641,99348,3.0
641,96895,3.0
641,102926,3.0
641,101414,5.0
641,117998,3.0
641,113228,4.0
641,113041,5.0
641,114576,4.0
641,112896,3.0
641,113987,4.0
641,114388,4.0
641,112818,3.0
641,113819,3.0
641,113862,3.0
641,115644,3.0
641,115759,3.0
641,113283,3.0
641,116483,2.0
641,117110,4.0
641,112373,4.0
641,118055,4.0
641,115685,5.0
641,76759,4.0
641,116253,4.0
641,116282,4.0
641,116552,5.0
641,115509,5.0
641,117060,3.0
641,117128,4.0
641,117979,4.0
641,116322,4.0
641,117998,3.0
641,117331,4.0
641,117765,3.0
641,116629,5.0
641,116583,4.0
641,115798,5.0
641,117218,4.0
641,116313,5.0
641,68646,5.0
641,117887,4.0
641,117509,4.0
641,67992,4.0
641,116209,5.0
641,86190,5.0
641,117731,3.0
641,117631,4.0
641,117372,3.0
641,115433,3.0
641,116695,4.0
641,116621,5.0
641,116410,4.0
641,116250,5.0
641,119951,4.0
641,114709,3.0
641,113497,3.0
641,113228,3.0
641,113041,5.0
641,113277,3.0
641,114319,4.0
641,113189,3.0
641,112346,5.0
641,0,4.0
641,112281,4.0
641,112722,3.0
641,114011,5.0
641,112792,3.0
641,114746,4.0
641,112431,5.0
641,112818,3.0
641,112697,5.0
641,113347,3.0
641,113819,4.0
641,116260,4.0
641,113862,4.0
641,118002,3.0
641,115644,3.0
641,116731,5.0
641,115639,4.0
641,115759,4.0
641,117102,3.0
641,115645,4.0
641,112373,4.0
641,116130,4.0
641,118055,3.0
641,115685,4.0
641,112384,4.0
641,112462,3.0
641,112864,3.0
641,113957,5.0
641,113986,5.0
641,114508,4.0
641,114682,4.0
641,114781,3.0
641,114887,5.0
641,114898,3.0
641,112508,5.0
641,112571,4.0
641,112757,5.0
641,112883,4.0
641,109686,3.0
641,113117,4.0
641,110099,4.0
641,110148,4.0
641,110367,3.0
641,113670,5.0
641,110527,5.0
641,110638,4.0
641,110737,4.0
641,114069,5.0
641,110912,5.0
641,110932,5.0
641,111070,3.0
641,111161,3.0
641,108550,5.0
641,114924,4.0
642,110598,5.0
642,109040,2.0
642,109045,4.0
642,109444,4.0
642,109446,5.0
642,109484,3.0
642,109830,5.0
642,109831,4.0
642,110167,4.0
642,110357,4.0
642,110475,5.0
642,110622,5.0
642,110950,4.0
642,111257,4.0
642,111503,4.0
642,111693,5.0
642,106220,5.0
642,109439,5.0
642,106582,4.0
642,106598,5.0
642,106673,3.0
642,106918,4.0
642,106977,4.0
642,107144,5.0
642,107206,2.0
642,107207,4.0
642,107290,4.0
642,116253,4.0
642,107614,3.0
642,110955,3.0
642,111194,3.0
642,108160,2.0
642,108174,5.0
642,114906,2.0
642,112572,3.0
642,99653,4.0
643,103639,5.0
643,103064,2.0
643,99348,5.0
643,96895,5.0
643,102926,5.0
643,100405,5.0
643,116282,5.0
643,113613,2.0
643,117381,2.0
643,113448,3.5
643,115956,3.5
643,117060,2.5
643,115951,2.0
643,117979,2.5
643,115963,4.5
643,117500,5.0
643,117998,2.0
643,116629,3.0
643,116213,2.0
643,117333,2.0
643,117628,0.5
643,117913,3.0
643,116313,5.0
643,117438,4.5
644,117008,1.0
644,116191,3.0
644,117918,5.0
644,116329,5.0
644,106611,5.0
644,58331,5.0
644,43274,3.0
644,117887,5.0
644,116242,5.0
644,117509,5.0
644,117665,3.0
644,67992,5.0
644,116209,2.0
644,115988,3.0
644,77631,4.0
644,84021,5.0
644,116996,4.0
644,117571,2.0
644,116250,3.0
644,109508,4.0
644,106977,4.0
644,108328,5.0
644,116905,5.0
644,45152,3.0
644,36855,4.0
644,33870,3.0
644,62622,5.0
644,48728,3.0
644,37008,3.0
644,25878,2.0
644,31679,2.0
644,43265,4.0
644,116242,2.0
644,95159,5.0
644,61418,5.0
644,88846,4.0
644,97202,3.0
644,81398,4.0
644,75686,3.0
645,56801,3.0
645,40897,3.5
645,117091,3.5
645,119361,4.0
645,118883,3.0
645,120112,2.0
645,119311,3.5
645,119488,4.0
645,120402,4.5
645,118842,3.0
645,119280,4.0
645,119345,4.0
645,119107,3.5
645,119535,3.5
645,118749,4.0
645,120201,3.0
645,114814,4.5
645,114781,4.5
645,76759,1.0
645,111161,4.5
645,68646,5.0
645,80684,4.0
645,71562,5.0
645,105690,4.0
645,119707,4.0
645,119395,3.0
645,120873,1.5
645,122151,4.0
645,89822,5.0
645,93756,4.5
646,133093,5.0
646,137523,5.0
646,165929,5.0
646,98439,4.0
646,266915,4.0
646,102059,4.0
646,110857,5.0
646,496806,4.0
646,468569,4.0
646,903624,5.0
646,114885,5.0
646,114168,4.0
646,109707,4.0
646,109348,4.0
646,108052,4.0
646,116282,4.0
646,116778,4.0
646,75686,5.0
646,61722,4.0
646,115751,4.0
646,120032,4.0
646,120728,5.0
646,118998,4.0
646,100477,5.0
646,89908,4.0
646,102250,5.0
646,94721,4.0
646,120577,2.0
646,127536,4.0
646,120879,5.0
646,120794,5.0
646,128445,5.0
646,138097,1.0
646,133751,5.0
646,139239,4.0
646,151738,4.0
646,126886,2.0
646,138510,4.0
646,120915,4.0
646,145660,4.0
646,99052,1.0
646,163651,4.0
646,158811,5.0
646,185937,4.0
646,120663,5.0
646,87332,5.0
646,167404,5.0
646,169547,4.0
646,96438,5.0
646,112642,5.0
646,110322,4.0
646,110527,4.0
646,111282,5.0
646,108174,5.0
646,32910,5.0
646,33870,5.0
646,97351,5.0
646,77631,4.0
646,120102,5.0
646,120746,4.0
646,96874,4.0
646,99088,4.0
646,97523,4.0
646,120616,5.0
646,131325,2.0
646,96438,5.0
646,93010,4.0
646,134119,2.0
646,195685,5.0
646,181875,4.0
646,257044,5.0
646,289765,3.0
646,298203,5.0
646,295297,3.0
646,285462,3.0
646,264150,5.0
646,264395,5.0
646,305224,4.0
646,290334,3.0
646,114709,5.0
646,113228,3.0
646,114148,4.0
646,113986,4.0
646,109686,3.0
646,113538,4.0
646,76759,4.0
646,111282,5.0
646,111070,3.0
646,109830,3.0
646,110357,5.0
646,110478,4.0
646,111438,4.0
646,109439,5.0
646,106598,3.0
646,107144,5.0
646,107290,5.0
646,107614,3.0
646,107978,4.0
646,108333,4.0
646,110366,4.0
646,99785,3.0
646,99653,4.0
646,103639,4.0
646,29583,2.0
646,101414,4.0
646,32910,4.0
646,117705,4.0
646,117108,4.0
646,118114,5.0
646,116629,5.0
646,116583,5.0
646,116778,4.0
646,117218,5.0
646,116823,5.0
646,117008,4.0
646,116654,5.0
646,116311,4.0
646,113596,4.0
646,48960,4.0
646,29947,5.0
646,64603,4.0
646,54195,4.0
646,53271,5.0
646,59793,4.0
646,46672,3.0
646,109127,5.0
646,42332,5.0
646,57546,4.0
646,58331,4.0
646,33563,4.0
646,115491,4.0
646,108598,4.0
646,80684,5.0
646,86190,4.0
646,107048,4.0
646,88763,3.0
646,32455,4.0
646,89886,2.0
646,64115,5.0
646,117731,4.0
646,102975,1.0
646,98382,5.0
646,92007,4.0
646,77631,3.0
646,73195,3.0
646,77766,1.0
646,85750,2.0
646,117119,5.0
646,116996,5.0
646,117091,5.0
646,118655,5.0
646,119116,5.0
646,119567,5.0
646,119282,5.0
646,119654,4.0
646,118884,4.0
646,119190,4.0
646,118617,4.0
646,120483,4.0
646,119137,4.0
646,120888,4.0
646,119822,3.0
646,120738,5.0
646,120176,4.0
646,118755,5.0
646,120725,5.0
646,117786,5.0
646,120841,4.0
646,120647,5.0
647,120828,4.0
647,118998,4.0
647,120591,4.0
647,17136,5.0
647,96874,5.0
647,99088,5.0
647,69113,3.0
647,76054,5.0
647,54594,4.0
647,34492,3.0
647,78869,3.0
647,77305,3.0
647,65566,5.0
647,82199,5.0
647,104437,4.0
647,97523,3.0
647,61852,5.0
647,48280,4.0
647,97757,5.0
647,55254,4.0
647,46183,4.0
647,100477,5.0
647,76618,5.0
647,102803,5.0
647,53285,4.0
647,102250,5.0
647,83798,4.0
647,57372,4.0
647,90633,5.0
647,80801,4.0
647,120901,4.0
647,94721,4.0
647,104412,3.0
647,120587,1.0
647,127536,3.0
647,120623,5.0
647,166396,5.0
647,120844,4.0
647,120794,4.0
647,138097,3.0
647,88930,5.0
647,128853,5.0
647,129290,4.0
647,120633,4.0
647,92086,5.0
647,107626,5.0
647,141098,5.0
647,131369,4.0
647,133093,5.0
647,129280,5.0
647,151738,5.0
647,137494,5.0
647,120616,4.0
647,78346,4.0
647,145660,4.0
647,99052,5.0
647,120891,4.0
647,87332,4.0
647,91419,5.0
647,54033,4.0
647,129167,5.0
647,167404,5.0
647,131325,5.0
647,80339,5.0
647,83530,5.0
647,130121,5.0
647,181316,5.0
647,99558,5.0
647,55928,4.0
647,96438,4.0
647,94012,5.0
647,96061,4.0
647,120363,4.0
647,164912,5.0
647,120910,5.0
647,105793,5.0
647,104694,5.0
647,183523,4.0
647,107050,2.0
647,114709,5.0
647,113277,4.0
647,112641,5.0
647,112431,2.0
647,114369,5.0
647,114814,4.0
647,116367,4.0
647,75314,5.0
647,113326,4.0
647,109093,3.0
647,112740,5.0
647,113243,5.0
647,114323,4.0
647,109579,4.0
647,111797,3.0
647,109906,5.0
647,110005,3.0
647,113552,3.0
647,76759,5.0
647,103994,4.0
647,110729,1.0
647,110413,5.0
647,110912,5.0
647,110932,5.0
647,111495,1.0
647,111149,5.0
647,109444,5.0
647,105226,5.0
647,111257,5.0
647,106519,4.0
647,106977,5.0
647,107206,5.0
647,107302,5.0
647,110265,5.0
647,107983,4.0
647,108052,2.0
647,83658,5.0
647,108399,3.0
647,103064,2.0
647,99348,5.0
647,102926,4.0
647,116282,4.0
647,107471,3.0
647,116095,4.0
647,112691,4.0
647,68646,5.0
647,115736,4.0
647,111019,5.0
647,34583,5.0
647,43014,4.0
647,33467,4.0
647,42192,4.0
647,38787,4.0
647,48028,4.0
647,115438,4.0
647,116361,5.0
647,117589,3.0
647,117665,5.0
647,95159,5.0
647,105236,5.0
647,71853,5.0
647,108598,5.0
647,73486,3.0
647,56592,5.0
647,93191,5.0
647,99685,4.0
647,89881,5.0
647,54215,5.0
647,71562,5.0
647,86879,3.0
647,87843,5.0
648,82096,4.0
648,85859,3.0
648,100263,1.0
648,92005,2.0
648,22100,4.5
648,77416,3.0
648,56218,3.0
648,88763,4.0
648,90967,4.5
648,101640,4.5
648,44706,5.0
648,38355,4.5
648,88258,3.0
648,101540,4.5
648,13442,2.0
648,115751,3.5
648,93822,2.0
648,105435,2.0
648,119008,4.0
648,119229,3.5
648,120383,3.5
648,118887,2.0
648,99810,2.0
648,119488,2.0
648,119468,4.0
648,119174,2.0
648,119349,4.0
648,118971,5.0
648,119396,2.0
648,118715,3.5
648,118929,3.0
648,120890,3.5
648,119305,4.0
648,120176,2.5
648,120609,3.5
648,120780,4.0
648,120321,4.0
648,138704,4.0
648,47296,3.5
648,64665,2.0
648,70047,4.0
648,17136,3.5
648,47478,4.0
648,120815,3.5
648,98213,4.0
648,85894,2.0
648,120832,2.0
648,44079,4.5
648,36342,3.0
648,128442,4.0
648,122690,3.5
648,118863,1.5
648,100594,4.5
648,105151,1.0
648,73440,5.0
648,119670,3.0
648,127536,3.5
648,91538,4.5
648,120660,2.5
648,120324,3.0
648,133093,3.0
648,139239,4.0
648,21884,3.5
648,130827,3.0
648,120878,3.0
648,91530,1.5
648,167404,4.5
648,169547,4.0
648,171804,1.0
648,165854,2.0
648,100802,4.0
648,65571,3.5
648,59260,4.5
648,97123,1.5
648,65088,3.5
648,65988,4.0
648,95675,3.5
648,59646,2.5
648,158371,4.0
648,113277,2.0
648,114369,4.0
648,114148,2.5
648,116367,4.5
648,113247,4.0
648,116483,4.0
648,75314,4.0
648,113540,4.0
648,110632,4.0
648,110413,4.0
648,110912,4.5
648,111161,3.5
648,109040,4.0
648,109830,4.5
648,110357,4.5
648,110475,3.5
648,111257,4.0
648,107290,4.0
648,107614,3.5
648,108333,3.5
648,108399,3.0
648,99785,4.0
648,103639,4.0
648,99348,3.5
648,116282,4.5
648,117500,4.5
648,57012,3.5
648,117951,3.5
648,116629,3.5
648,116778,2.0
648,117918,4.5
648,68646,3.5
648,34583,4.0
648,33467,3.5
648,79470,2.0
648,105236,4.0
648,71853,1.5
648,60196,4.5
648,66921,4.0
648,78788,4.5
648,99685,3.0
648,71562,4.0
648,93058,4.0
648,81398,3.5
648,97165,4.0
648,77416,4.0
648,94625,3.0
648,32553,1.5
648,88258,4.5
648,93822,4.0
648,119008,4.0
648,119654,3.5
648,119217,3.5
648,120338,4.5
648,118715,3.0
648,120888,4.0
648,124295,4.5
648,120669,3.5
648,120902,3.5
648,138704,4.0
648,129387,3.5
648,95953,4.0
648,99674,3.5
648,120815,4.0
648,98213,4.0
648,120611,4.0
648,118799,4.0
648,120586,3.5
648,130018,3.5
648,120660,4.0
648,154420,4.0
648,87538,3.0
648,120735,4.5
648,133093,3.0
648,125659,4.0
648,133189,4.0
648,125439,4.0
648,186508,4.0
648,158983,4.0
648,163651,4.5
648,118843,4.0
648,137523,3.5
648,120655,3.5
648,185125,4.0
648,124315,4.0
648,81748,2.5
648,105812,4.0
648,104815,4.0
648,18773,4.0
648,21749,3.5
648,12349,4.5
648,93105,4.0
648,191043,4.0
648,27977,2.5
648,146882,4.0
648,44837,4.0
648,15864,4.0
648,39631,4.0
648,50598,5.0
648,181875,4.0
648,180093,3.5
648,208092,4.0
648,190590,1.5
648,181865,4.0
648,245712,4.0
648,86250,4.0
648,126029,4.0
648,232500,4.0
648,257106,4.0
648,203166,4.0
648,196229,4.5
648,80520,4.5
648,246578,4.0
648,241527,2.5
648,211915,4.0
648,120737,4.0
648,268978,4.0
648,243862,3.0
648,245574,2.5
648,120263,4.0
648,280491,2.0
648,310793,3.5
648,322802,4.0
648,313196,4.5
648,287467,2.0
648,83276,4.0
648,167261,4.0
648,317248,3.5
648,103671,4.0
648,70155,4.0
648,84228,4.5
648,300140,2.5
648,266543,4.5
648,101410,4.0
648,325980,4.5
648,286112,3.5
648,308808,4.0
648,284491,3.5
648,335266,4.5
648,85959,4.0
648,340468,4.5
648,266697,5.0
648,312549,4.0
648,313670,3.0
648,363510,4.0
648,307987,4.0
648,91495,3.5
648,150662,4.0
648,301357,4.0
648,338013,4.0
648,378194,4.0
648,293007,4.5
648,79813,3.0
648,199683,4.5
648,104545,4.0
648,374900,4.5
648,390521,3.0
648,8133,4.0
648,339230,4.0
648,342213,4.0
648,361596,4.0
648,357413,3.5
648,390221,4.5
648,318462,4.0
648,375063,4.0
648,317705,4.0
648,275491,3.0
648,58946,4.0
648,86589,4.0
648,117407,4.5
648,269389,4.0
648,338309,4.0
648,364569,2.0
648,369702,4.0
648,379225,4.0
648,379593,4.5
648,388367,4.0
649,395169,4.0
649,367594,3.0
649,373074,5.0
649,401792,3.0
649,66904,3.0
649,375679,4.0
649,387914,4.0
649,377107,4.0
649,399295,3.0
649,312004,4.0
649,388795,4.0
649,358273,3.0
649,445620,3.0
649,323998,4.0
649,427944,3.0
649,405094,4.0
649,441909,1.0
649,457510,4.0
649,383574,3.0
649,497116,3.0
649,477347,2.0
649,468489,2.0
649,387808,2.0
649,486358,1.0
649,419198,3.0
649,443453,4.0
649,457430,3.0
649,483726,4.0
649,455590,3.0
649,473488,3.0
649,420901,3.0
649,450259,5.0
649,425112,5.0
649,416449,3.0
649,480025,4.0
649,386032,3.0
649,462538,5.0
649,758758,4.0
649,861739,5.0
649,477348,4.0
649,800099,1.0
649,807054,3.0
649,815241,4.0
649,887883,3.0
649,452971,2.0
649,929425,4.0
649,1010048,4.0
649,1068646,5.0
649,986233,3.0
649,892255,5.0
649,374569,3.0
649,1232826,3.0
649,862846,3.0
649,1127715,3.0
649,889583,3.0
649,1234548,4.0
649,1262981,4.0
649,1333634,3.0
649,1193138,3.0
649,913425,4.0
649,1242545,4.0
649,1045772,4.0
649,1352852,4.0
649,1016301,3.0
649,1341167,3.0
649,1111890,5.0
649,1308667,5.0
649,1164999,4.0
649,1284575,4.0
649,380311,4.0
649,1702425,3.0
649,2125608,4.0
649,2014392,5.0
649,2085002,3.0
649,1772270,4.0
649,3306858,4.0
649,3215846,3.0
649,1895587,3.0
649,4076284,3.0
649,114709,3.0
649,114885,3.0
649,113189,3.0
649,112281,4.0
649,113161,3.0
649,114746,4.0
649,112697,5.0
649,113855,3.0
649,114681,4.0
649,114814,5.0
649,110877,3.0
650,113326,3.0
650,115685,1.0
650,112384,3.0
650,114287,4.0
650,112462,5.0
650,112715,2.0
650,112740,4.0
650,112864,3.0
650,113481,5.0
650,113986,1.0
650,114508,3.0
650,114558,5.0
650,114898,3.0
650,112571,3.0
650,109445,5.0
650,109707,4.0
650,113117,3.0
650,110005,4.0
650,110116,3.0
650,110099,4.0
650,110367,1.0
650,103994,4.0
650,110322,4.0
650,110428,3.0
650,110638,4.0
650,110632,1.0
650,110413,2.0
650,110912,4.0
650,108394,5.0
651,111282,5.0
651,111070,4.0
651,111149,3.0
651,114614,2.0
651,111280,3.0
651,114694,5.0
651,114924,5.0
651,109040,5.0
651,109444,4.0
651,109446,3.0
651,109506,4.0
651,109830,4.0
651,109831,4.0
651,110357,5.0
651,110478,3.0
651,110771,5.0
651,111257,4.0
651,111503,3.0
651,109219,4.0
651,106582,3.0
652,106673,4.0
652,106918,5.0
652,106977,4.0
652,112966,4.0
652,110074,4.0
652,107206,4.0
652,108551,4.0
652,107290,4.0
652,107501,4.0
652,107616,4.0
652,107614,4.0
652,107818,4.0
652,107822,5.0
652,107977,4.0
652,108052,4.0
652,108071,4.0
652,108160,4.0
652,107688,4.0
652,108399,4.0
652,99785,4.0
652,99653,3.5
652,103639,4.0
652,103064,4.0
652,99348,4.5
652,96895,4.0
652,102926,5.0
652,101414,4.0
652,100405,4.0
652,116282,3.5
652,117060,4.0
652,113228,4.0
652,114885,4.0
652,113041,4.0
652,113189,5.0
652,112346,4.0
652,0,4.5
652,112760,4.0
652,114388,4.0
652,114746,4.0
652,112818,4.0
652,112819,4.0
652,114681,5.0
652,113862,3.0
652,114367,5.0
652,116731,4.0
652,118158,3.5
652,113972,3.5
652,117002,4.0
652,115759,5.0
652,112579,4.0
652,118055,4.0
652,115685,4.0
652,114345,4.0
652,116253,5.0
652,117608,4.0
652,117774,5.0
652,117420,4.0
652,117107,4.0
652,117998,3.5
652,116629,4.0
652,76759,5.0
652,111161,4.0
652,111693,4.0
652,116669,3.5
652,32138,5.0
652,80684,4.0
652,93779,5.0
652,82971,4.0
652,50212,5.0
652,100436,3.5
652,88763,4.0
652,73195,4.0
652,120032,4.0
652,120762,4.0
652,129387,4.0
652,75148,3.5
652,120815,3.5
652,91790,4.5
652,90685,4.0
652,125439,4.5
652,112722,4.0
652,114168,4.0
652,113010,4.0
652,115639,4.0
652,116324,5.0
652,118055,4.0
652,113729,5.0
652,113957,5.0
652,114478,5.0
652,109445,3.5
652,110413,4.0
652,110889,5.0
652,111282,5.0
652,111149,5.0
652,114857,3.0
652,114924,4.0
652,113305,4.0
652,111257,4.0
652,111256,4.0
652,112570,4.0
652,109297,4.0
652,106697,4.0
652,108551,5.0
652,116253,4.0
652,108160,4.0
652,111418,4.0
652,103639,4.0
652,96895,4.0
652,100405,4.0
652,113613,5.0
652,117381,4.5
652,117979,4.0
652,117108,5.0
652,116629,4.0
652,117357,4.0
652,116442,5.0
